17/05/2016 10:20;5,811
17/05/2016 10:22;5,936
17/05/2016 10:24;6,392
17/05/2016 10:26;6,258
17/05/2016 10:28;6,05
17/05/2016 10:30;5,985
17/05/2016 10:32;5,913
17/05/2016 10:34;5,945
17/05/2016 10:36;6,531
17/05/2016 10:38;6,284
17/05/2016 10:40;5,697
17/05/2016 10:42;5,566
17/05/2016 10:44;6,26
17/05/2016 10:46;6,152
17/05/2016 10:48;6,14
17/05/2016 10:50;5,608
17/05/2016 10:52;5,999
17/05/2016 10:54;6,48
17/05/2016 10:56;5,87
17/05/2016 10:58;5,892
17/05/2016 11:00;6,085
17/05/2016 11:02;6,096
17/05/2016 11:04;5,692
17/05/2016 11:06;6,234
17/05/2016 11:08;6,053
17/05/2016 11:10;5,669
17/05/2016 11:12;5,911
17/05/2016 11:14;5,967
17/05/2016 11:16;6,025
17/05/2016 11:18;6,218
17/05/2016 11:20;5,658
17/05/2016 11:22;6,369
17/05/2016 11:24;5,97
17/05/2016 11:26;6,199
17/05/2016 11:28;5,736
17/05/2016 11:30;5,741
17/05/2016 11:32;6,167
17/05/2016 11:34;5,983
17/05/2016 11:36;5,998
17/05/2016 11:38;5,686
17/05/2016 11:40;5,929
17/05/2016 11:42;5,796
17/05/2016 11:44;5,892
17/05/2016 11:46;6,283
17/05/2016 11:48;5,839
17/05/2016 11:50;6,059
17/05/2016 11:52;5,68
17/05/2016 11:54;5,956
17/05/2016 11:56;6,23
17/05/2016 11:58;5,669
17/05/2016 12:00;5,594
17/05/2016 12:02;5,868
17/05/2016 12:04;5,949
17/05/2016 12:06;5,623
17/05/2016 12:08;5,442
17/05/2016 12:10;5,795
17/05/2016 12:12;5,672
17/05/2016 12:14;5,928
17/05/2016 12:16;5,998
17/05/2016 12:18;5,864
17/05/2016 12:20;5,838
17/05/2016 12:22;5,861
17/05/2016 12:24;5,889
17/05/2016 12:26;6,148
17/05/2016 12:28;5,876
17/05/2016 12:30;5,902
17/05/2016 12:32;6,068
17/05/2016 12:34;6,162
17/05/2016 12:36;5,978
17/05/2016 12:38;6,362
17/05/2016 12:40;5,965
17/05/2016 12:42;5,79
17/05/2016 12:44;5,97
17/05/2016 12:46;6,474
17/05/2016 12:48;5,667
17/05/2016 12:50;6,193
17/05/2016 12:52;5,712
17/05/2016 12:54;5,735
17/05/2016 12:56;5,806
17/05/2016 12:58;5,861
17/05/2016 13:00;5,816
17/05/2016 13:02;5,421
17/05/2016 13:04;6,017
17/05/2016 13:06;5,843
17/05/2016 13:08;5,676
17/05/2016 13:10;5,955
17/05/2016 13:12;6,201
17/05/2016 13:14;5,798
17/05/2016 13:16;5,899
17/05/2016 13:18;5,756
17/05/2016 13:20;5,892
17/05/2016 13:22;5,665
17/05/2016 13:24;5,835
17/05/2016 13:26;5,792
17/05/2016 13:28;5,932
17/05/2016 13:30;5,642
17/05/2016 13:32;5,906
17/05/2016 13:34;5,771
17/05/2016 13:36;6,069
17/05/2016 13:38;5,427
17/05/2016 13:40;5,184
17/05/2016 13:42;5,419
17/05/2016 13:44;5,873
17/05/2016 13:46;5,616
17/05/2016 13:48;5,792
17/05/2016 13:50;5,721
17/05/2016 13:52;5,855
17/05/2016 13:54;6,039
17/05/2016 13:56;5,641
17/05/2016 13:58;5,602
17/05/2016 14:00;5,631
17/05/2016 14:02;5,703
17/05/2016 14:04;6,08
17/05/2016 14:06;6,034
17/05/2016 14:08;6,115
17/05/2016 14:10;5,652
17/05/2016 14:12;5,591
17/05/2016 14:14;5,638
17/05/2016 14:16;5,523
17/05/2016 14:18;5,651
17/05/2016 14:20;5,887
17/05/2016 14:22;5,879
17/05/2016 14:24;5,626
17/05/2016 14:26;5,586
17/05/2016 14:28;5,676
17/05/2016 14:30;5,553
17/05/2016 14:32;5,802
17/05/2016 14:34;5,673
17/05/2016 14:36;5,718
17/05/2016 14:38;5,635
17/05/2016 14:40;5,942
17/05/2016 14:42;5,651
17/05/2016 14:44;5,68
17/05/2016 14:46;5,404
17/05/2016 14:48;5,622
17/05/2016 14:50;5,722
17/05/2016 14:52;5,829
17/05/2016 14:54;5,81
17/05/2016 14:56;5,768
17/05/2016 14:58;6,003
17/05/2016 15:00;6,239
17/05/2016 15:02;6,255
17/05/2016 15:04;5,792
17/05/2016 15:06;6,363
17/05/2016 15:08;6,153
17/05/2016 15:10;6,328
17/05/2016 15:12;5,807
17/05/2016 15:14;5,816
17/05/2016 15:16;5,981
17/05/2016 15:18;6,324
17/05/2016 15:20;5,836
17/05/2016 15:22;6,062
17/05/2016 15:24;5,927
17/05/2016 15:26;5,715
17/05/2016 15:28;5,673
17/05/2016 15:30;6,07
17/05/2016 15:32;5,743
17/05/2016 15:34;5,98
17/05/2016 15:36;5,732
17/05/2016 15:38;5,699
17/05/2016 15:40;5,817
17/05/2016 15:42;5,814
17/05/2016 15:44;5,829
17/05/2016 15:46;5,947
17/05/2016 15:48;5,866
17/05/2016 15:50;5,423
17/05/2016 15:52;5,76
17/05/2016 15:54;5,975
17/05/2016 15:56;5,904
17/05/2016 15:58;5,828
17/05/2016 16:00;5,866
17/05/2016 16:02;5,353
17/05/2016 16:04;5,785
17/05/2016 16:06;5,776
17/05/2016 16:08;6,049
17/05/2016 16:10;5,624
17/05/2016 16:12;5,98
17/05/2016 16:14;5,7
17/05/2016 16:16;5,736
17/05/2016 16:18;5,914
17/05/2016 16:20;5,839
17/05/2016 16:22;5,809
17/05/2016 16:24;5,662
17/05/2016 16:26;5,612
17/05/2016 16:28;5,901
17/05/2016 16:30;5,821
17/05/2016 16:32;5,451
17/05/2016 16:34;5,623
17/05/2016 16:36;6,059
17/05/2016 16:38;5,686
17/05/2016 16:40;6,168
17/05/2016 16:42;6,178
17/05/2016 16:44;5,619
17/05/2016 16:46;5,351
17/05/2016 16:48;5,756
17/05/2016 16:50;5,438
17/05/2016 16:52;5,419
17/05/2016 16:54;5,793
17/05/2016 16:56;5,553
17/05/2016 16:58;5,83
17/05/2016 17:00;5,85
17/05/2016 17:02;5,381
17/05/2016 17:04;6,169
17/05/2016 17:06;5,802
17/05/2016 17:08;5,585
17/05/2016 17:10;5,39
17/05/2016 17:12;6,235
17/05/2016 17:14;5,64
17/05/2016 17:16;5,9
17/05/2016 17:18;5,667
17/05/2016 17:20;5,967
17/05/2016 17:22;5,817
17/05/2016 17:24;6,251
17/05/2016 17:26;5,54
17/05/2016 17:28;5,443
17/05/2016 17:30;5,681
17/05/2016 17:32;5,806
17/05/2016 17:34;5,68
17/05/2016 17:36;6,468
17/05/2016 17:38;5,806
17/05/2016 17:40;5,598
17/05/2016 17:42;5,634
17/05/2016 17:44;5,913
17/05/2016 17:46;5,766
17/05/2016 17:48;6,156
17/05/2016 17:50;5,407
17/05/2016 17:52;5,785
17/05/2016 17:54;5,407
17/05/2016 17:56;5,425
17/05/2016 17:58;5,763
17/05/2016 18:00;5,637
17/05/2016 18:02;5,712
17/05/2016 18:04;5,85
17/05/2016 18:06;5,863
17/05/2016 18:08;5,664
17/05/2016 18:10;5,92
17/05/2016 18:12;5,445
17/05/2016 18:14;5,936
17/05/2016 18:16;5,761
17/05/2016 18:18;5,847
17/05/2016 18:20;5,962
17/05/2016 18:22;5,738
17/05/2016 18:24;5,987
17/05/2016 18:26;5,897
17/05/2016 18:28;5,723
17/05/2016 18:30;5,652
17/05/2016 18:32;5,799
17/05/2016 18:34;5,989
17/05/2016 18:36;6,212
17/05/2016 18:38;5,589
17/05/2016 18:40;5,451
17/05/2016 18:42;6,139
17/05/2016 18:44;5,7
17/05/2016 18:46;5,82
17/05/2016 18:48;5,995
17/05/2016 18:50;5,92
17/05/2016 18:52;5,951
17/05/2016 18:54;5,928
17/05/2016 18:56;5,723
17/05/2016 18:58;5,574
17/05/2016 19:00;5,934
17/05/2016 19:02;5,864
17/05/2016 19:04;5,851
17/05/2016 19:06;5,618
17/05/2016 19:08;5,842
17/05/2016 19:10;5,638
17/05/2016 19:12;6,163
17/05/2016 19:14;5,801
17/05/2016 19:16;5,808
17/05/2016 19:18;5,672
17/05/2016 19:20;5,909
17/05/2016 19:22;5,765
17/05/2016 19:24;6,026
17/05/2016 19:26;5,622
17/05/2016 19:28;5,739
17/05/2016 19:30;5,897
17/05/2016 19:32;6,098
17/05/2016 19:34;5,926
17/05/2016 19:36;5,944
17/05/2016 19:38;5,947
17/05/2016 19:40;5,714
17/05/2016 19:42;5,647
17/05/2016 19:44;6,009
17/05/2016 19:46;5,49
17/05/2016 19:48;5,863
17/05/2016 19:50;5,678
17/05/2016 19:52;6,307
17/05/2016 19:54;5,772
17/05/2016 19:56;5,928
17/05/2016 19:58;5,651
17/05/2016 20:00;5,641
17/05/2016 20:02;5,616
17/05/2016 20:04;6,189
17/05/2016 20:06;5,921
17/05/2016 20:08;5,931
17/05/2016 20:10;5,939
17/05/2016 20:12;5,7
17/05/2016 20:14;5,877
17/05/2016 20:16;5,758
17/05/2016 20:18;5,898
17/05/2016 20:20;5,735
17/05/2016 20:22;5,621
17/05/2016 20:24;5,895
17/05/2016 20:26;5,514
17/05/2016 20:28;5,967
17/05/2016 20:30;5,597
17/05/2016 20:32;5,919
17/05/2016 20:34;5,942
17/05/2016 20:36;5,929
17/05/2016 20:38;5,745
17/05/2016 20:40;5,802
17/05/2016 20:42;5,96
17/05/2016 20:44;5,694
17/05/2016 20:46;5,868
17/05/2016 20:48;5,727
17/05/2016 20:50;5,873
17/05/2016 20:52;5,663
17/05/2016 20:54;5,678
17/05/2016 20:56;5,446
17/05/2016 20:58;5,901
17/05/2016 21:00;5,784
17/05/2016 21:02;5,884
17/05/2016 21:04;5,709
17/05/2016 21:06;5,674
17/05/2016 21:08;5,785
17/05/2016 21:10;5,5
17/05/2016 21:12;6,005
17/05/2016 21:14;5,665
17/05/2016 21:16;5,438
17/05/2016 21:18;5,474
17/05/2016 21:20;5,639
17/05/2016 21:22;6,095
17/05/2016 21:24;5,262
17/05/2016 21:26;5,905
17/05/2016 21:28;5,984
17/05/2016 21:30;5,681
17/05/2016 21:32;5,939
17/05/2016 21:34;5,508
17/05/2016 21:36;5,72
17/05/2016 21:38;5,794
17/05/2016 21:40;5,826
17/05/2016 21:42;5,684
17/05/2016 21:44;5,778
17/05/2016 21:46;5,438
17/05/2016 21:48;6,035
17/05/2016 21:50;5,561
17/05/2016 21:52;5,58
17/05/2016 21:54;5,684
17/05/2016 21:56;5,53
17/05/2016 21:58;5,57
17/05/2016 22:00;5,276
17/05/2016 22:02;5,515
17/05/2016 22:04;5,424
17/05/2016 22:06;5,867
17/05/2016 22:08;5,431
17/05/2016 22:10;5,481
17/05/2016 22:12;5,13
17/05/2016 22:14;5,885
17/05/2016 22:16;5,451
17/05/2016 22:18;5,393
17/05/2016 22:20;5,745
17/05/2016 22:22;5,694
17/05/2016 22:24;5,701
17/05/2016 22:26;5,703
17/05/2016 22:28;5,346
17/05/2016 22:30;5,776
17/05/2016 22:32;5,456
17/05/2016 22:34;5,681
17/05/2016 22:36;5,363
17/05/2016 22:38;5,734
17/05/2016 22:40;5,549
17/05/2016 22:42;5,229
17/05/2016 22:44;5,415
17/05/2016 22:46;5,664
17/05/2016 22:48;5,647
17/05/2016 22:50;5,436
17/05/2016 22:52;5,441
17/05/2016 22:54;5,594
17/05/2016 22:56;5,457
17/05/2016 22:58;5,569
17/05/2016 23:00;5,289
17/05/2016 23:02;5,405
17/05/2016 23:04;5,521
17/05/2016 23:06;5,423
17/05/2016 23:08;5,311
17/05/2016 23:10;5,829
17/05/2016 23:12;5,498
17/05/2016 23:14;6,124
17/05/2016 23:16;5,368
17/05/2016 23:18;5,733
17/05/2016 23:20;5,369
17/05/2016 23:22;5,7
17/05/2016 23:24;5,522
17/05/2016 23:26;5,57
17/05/2016 23:28;5,522
17/05/2016 23:30;5,191
17/05/2016 23:32;5,459
17/05/2016 23:34;5,392
17/05/2016 23:36;5,581
17/05/2016 23:38;5,394
17/05/2016 23:40;5,327
17/05/2016 23:42;5,499
17/05/2016 23:44;5,353
17/05/2016 23:46;5,094
17/05/2016 23:48;5,644
17/05/2016 23:50;5,78
17/05/2016 23:52;5,408
17/05/2016 23:54;5,358
17/05/2016 23:56;5,323
17/05/2016 23:58;5,875
18/05/2016 00:00;5,037
18/05/2016 00:02;5,807
18/05/2016 00:04;5,341
18/05/2016 00:06;5,487
18/05/2016 00:08;5,632
18/05/2016 00:10;5,336
18/05/2016 00:12;5,572
18/05/2016 00:14;5,39
18/05/2016 00:16;5,626
18/05/2016 00:18;5,168
18/05/2016 00:20;5,388
18/05/2016 00:22;5,635
18/05/2016 00:24;5,849
18/05/2016 00:26;5,383
18/05/2016 00:28;5,565
18/05/2016 00:30;5,216
18/05/2016 00:32;5,882
18/05/2016 00:34;5,898
18/05/2016 00:36;5,244
18/05/2016 00:38;5,326
18/05/2016 00:40;5,331
18/05/2016 00:42;5,616
18/05/2016 00:44;5,572
18/05/2016 00:46;5,552
18/05/2016 00:48;5,374
18/05/2016 00:50;5,645
18/05/2016 00:52;5,505
18/05/2016 00:54;5,396
18/05/2016 00:56;5,325
18/05/2016 00:58;5,38
18/05/2016 01:00;5,616
18/05/2016 01:02;5,804
18/05/2016 01:04;5,393
18/05/2016 01:06;5,28
18/05/2016 01:08;5,362
18/05/2016 01:10;5,521
18/05/2016 01:12;5,341
18/05/2016 01:14;5,364
18/05/2016 01:16;5,403
18/05/2016 01:18;5,039
18/05/2016 01:20;5,594
18/05/2016 01:22;5,368
18/05/2016 01:24;5,248
18/05/2016 01:26;5,279
18/05/2016 01:28;5,129
18/05/2016 01:30;5,572
18/05/2016 01:32;5,668
18/05/2016 01:34;5,391
18/05/2016 01:36;5,298
18/05/2016 01:38;5,413
18/05/2016 01:40;5,411
18/05/2016 01:42;5,461
18/05/2016 01:44;5,534
18/05/2016 01:46;5,8
18/05/2016 01:48;5,33
18/05/2016 01:50;5,197
18/05/2016 01:52;5,379
18/05/2016 01:54;5,566
18/05/2016 01:56;5,092
18/05/2016 01:58;5,327
18/05/2016 02:00;5,563
18/05/2016 02:02;5,413
18/05/2016 02:04;5,318
18/05/2016 02:06;5,108
18/05/2016 02:08;5,322
18/05/2016 02:10;5,366
18/05/2016 02:12;5,401
18/05/2016 02:14;5,362
18/05/2016 02:16;5,555
18/05/2016 02:18;5,71
18/05/2016 02:20;5,646
18/05/2016 02:22;5,327
18/05/2016 02:24;5,525
18/05/2016 02:26;5,623
18/05/2016 02:28;5,533
18/05/2016 02:30;5,312
18/05/2016 02:32;5,641
18/05/2016 02:34;5,612
18/05/2016 02:36;5,559
18/05/2016 02:38;5,512
18/05/2016 02:40;5,653
18/05/2016 02:42;5,519
18/05/2016 02:44;5,67
18/05/2016 02:46;5,827
18/05/2016 02:48;5,641
18/05/2016 02:50;5,406
18/05/2016 02:52;5,405
18/05/2016 02:54;5,439
18/05/2016 02:56;5,795
18/05/2016 02:58;5,56
18/05/2016 03:00;5,744
18/05/2016 03:02;5,394
18/05/2016 03:04;5,917
18/05/2016 03:06;5,338
18/05/2016 03:08;5,368
18/05/2016 03:10;5,342
18/05/2016 03:12;5,428
18/05/2016 03:14;5,282
18/05/2016 03:16;5,862
18/05/2016 03:18;5,776
18/05/2016 03:20;5,855
18/05/2016 03:22;5,273
18/05/2016 03:24;5,316
18/05/2016 03:26;5,5
18/05/2016 03:28;5,562
18/05/2016 03:30;5,027
18/05/2016 03:32;5,582
18/05/2016 03:34;5,642
18/05/2016 03:36;5,257
18/05/2016 03:38;5,215
18/05/2016 03:40;5,184
18/05/2016 03:42;5,581
18/05/2016 03:44;5,436
18/05/2016 03:46;5,606
18/05/2016 03:48;5,535
18/05/2016 03:50;5,361
18/05/2016 03:52;5,973
18/05/2016 03:54;5,617
18/05/2016 03:56;5,164
18/05/2016 03:58;5,878
18/05/2016 04:00;5,665
18/05/2016 04:02;5,276
18/05/2016 04:04;5,314
18/05/2016 04:06;5,764
18/05/2016 04:08;5,406
18/05/2016 04:10;5,059
18/05/2016 04:12;5,447
18/05/2016 04:14;5,706
18/05/2016 04:16;5,333
18/05/2016 04:18;5,401
18/05/2016 04:20;5,169
18/05/2016 04:22;5,362
18/05/2016 04:24;5,353
18/05/2016 04:26;5,371
18/05/2016 04:28;5,317
18/05/2016 04:30;5,415
18/05/2016 04:32;5,369
18/05/2016 04:34;5,525
18/05/2016 04:36;5,637
18/05/2016 04:38;5,125
18/05/2016 04:40;5,306
18/05/2016 04:42;5,912
18/05/2016 04:44;5,914
18/05/2016 04:46;5,466
18/05/2016 04:48;5,332
18/05/2016 04:50;5,38
18/05/2016 04:52;5,132
18/05/2016 04:54;5,489
18/05/2016 04:56;5,142
18/05/2016 04:58;5,125
18/05/2016 05:00;5,655
18/05/2016 05:02;5,538
18/05/2016 05:04;5,427
18/05/2016 05:06;5,759
18/05/2016 05:08;5,198
18/05/2016 05:10;5,341
18/05/2016 05:12;5,262
18/05/2016 05:14;5,553
18/05/2016 05:16;5,651
18/05/2016 05:18;5,068
18/05/2016 05:20;5,475
18/05/2016 05:22;5,367
18/05/2016 05:24;5,384
18/05/2016 05:26;5,477
18/05/2016 05:28;5,423
18/05/2016 05:30;5,616
18/05/2016 05:32;5,107
18/05/2016 05:34;5,339
18/05/2016 05:36;5,355
18/05/2016 05:38;5,761
18/05/2016 05:40;5,187
18/05/2016 05:42;5,74
18/05/2016 05:44;5,358
18/05/2016 05:46;5,152
18/05/2016 05:48;5,302
18/05/2016 05:50;5,297
18/05/2016 05:52;5,359
18/05/2016 05:54;5,558
18/05/2016 05:56;5,612
18/05/2016 05:58;5,458
18/05/2016 06:00;5,306
18/05/2016 06:02;5,331
18/05/2016 06:04;5,352
18/05/2016 06:06;5,188
18/05/2016 06:08;5,274
18/05/2016 06:10;5,306
18/05/2016 06:12;4,916
18/05/2016 06:14;5,005
18/05/2016 06:16;5,61
18/05/2016 06:18;5,323
18/05/2016 06:20;5,27
18/05/2016 06:22;5,096
18/05/2016 06:24;5,453
18/05/2016 06:26;5,298
18/05/2016 06:28;5,308
18/05/2016 06:30;5,539
18/05/2016 06:32;5,344
18/05/2016 06:34;5,271
18/05/2016 06:36;5,277
18/05/2016 06:38;5,767
18/05/2016 06:40;5,161
18/05/2016 06:42;4,901
18/05/2016 06:44;5,5
18/05/2016 06:46;5,012
18/05/2016 06:48;5,316
18/05/2016 06:50;5,202
18/05/2016 06:52;4,825
18/05/2016 06:54;5,293
18/05/2016 06:56;5,129
18/05/2016 06:58;5,263
18/05/2016 07:00;5,292
18/05/2016 07:02;5,444
18/05/2016 07:04;5,463
18/05/2016 07:06;5,532
18/05/2016 07:08;5,573
18/05/2016 07:10;5,188
18/05/2016 07:12;5,39
18/05/2016 07:14;5,242
18/05/2016 07:16;5,586
18/05/2016 07:18;4,872
18/05/2016 07:20;5,28
18/05/2016 07:22;5,666
18/05/2016 07:24;5,107
18/05/2016 07:26;5,225
18/05/2016 07:28;5,238
18/05/2016 07:30;5,305
18/05/2016 07:32;5,546
18/05/2016 07:34;5,065
18/05/2016 07:36;5,077
18/05/2016 07:38;5,301
18/05/2016 07:40;5,298
18/05/2016 07:42;4,918
18/05/2016 07:44;4,724
18/05/2016 07:46;5,062
18/05/2016 07:48;5,24
18/05/2016 07:50;5,088
18/05/2016 07:52;5,02
18/05/2016 07:54;5,027
18/05/2016 07:56;5,242
18/05/2016 07:58;5,171
18/05/2016 08:00;5,058
18/05/2016 08:02;5,141
18/05/2016 08:04;5,175
18/05/2016 08:06;5,213
18/05/2016 08:08;5,306
18/05/2016 08:10;5,113
18/05/2016 08:12;5,286
18/05/2016 08:14;4,898
18/05/2016 08:16;4,997
18/05/2016 08:18;5,281
18/05/2016 08:20;5,322
18/05/2016 08:22;5,018
18/05/2016 08:24;5,129
18/05/2016 08:26;5,005
18/05/2016 08:28;5,092
18/05/2016 08:30;4,753
18/05/2016 08:32;5,032
18/05/2016 08:34;5,17
18/05/2016 08:36;5,082
18/05/2016 08:38;5,136
18/05/2016 08:40;5,084
18/05/2016 08:42;4,69
18/05/2016 08:44;4,758
18/05/2016 08:46;5,013
18/05/2016 08:48;4,976
18/05/2016 08:50;5,145
18/05/2016 08:52;5,064
18/05/2016 08:54;4,939
18/05/2016 08:56;4,977
18/05/2016 08:58;5,07
18/05/2016 09:00;4,667
18/05/2016 09:02;5,029
18/05/2016 09:04;5,508
18/05/2016 09:06;5,184
18/05/2016 09:08;4,851
18/05/2016 09:10;5,07
18/05/2016 09:12;4,806
18/05/2016 09:14;5,097
18/05/2016 09:16;4,896
18/05/2016 09:18;4,872
18/05/2016 09:20;4,992
18/05/2016 09:22;4,848
18/05/2016 09:24;5,087
18/05/2016 09:26;4,715
18/05/2016 09:28;5,231
18/05/2016 09:30;5,069
18/05/2016 09:32;4,752
18/05/2016 09:34;4,779
18/05/2016 09:36;4,752
18/05/2016 09:38;4,649
18/05/2016 09:40;5,072
18/05/2016 09:42;4,805
18/05/2016 09:44;5,147
18/05/2016 09:46;4,843
18/05/2016 09:48;5,18
18/05/2016 09:50;4,929
18/05/2016 09:52;4,787
18/05/2016 09:54;5,021
18/05/2016 09:56;5,027
18/05/2016 09:58;5,025
18/05/2016 10:00;5,021
18/05/2016 10:02;5,024
18/05/2016 10:04;5,093
18/05/2016 10:06;4,814
18/05/2016 10:08;5,031
18/05/2016 10:10;5,205
18/05/2016 10:12;5,265
18/05/2016 10:14;4,772
18/05/2016 10:16;4,717
18/05/2016 10:18;4,84
18/05/2016 10:20;4,739
18/05/2016 10:22;4,839
18/05/2016 10:24;4,863
18/05/2016 10:26;4,854
18/05/2016 10:28;4,795
18/05/2016 10:30;5,163
18/05/2016 10:32;5,058
18/05/2016 10:34;5,031
18/05/2016 10:36;4,778
18/05/2016 10:38;4,769
18/05/2016 10:40;5,167
18/05/2016 10:42;5,07
18/05/2016 10:44;4,968
18/05/2016 10:46;4,658
18/05/2016 10:48;4,755
18/05/2016 10:50;4,745
18/05/2016 10:52;4,954
18/05/2016 10:54;4,836
18/05/2016 10:56;4,95
18/05/2016 10:58;4,892
18/05/2016 11:00;4,977
18/05/2016 11:02;5,03
18/05/2016 11:04;5,018
18/05/2016 11:06;4,731
18/05/2016 11:08;4,765
18/05/2016 11:10;4,814
18/05/2016 11:12;4,732
18/05/2016 11:14;4,837
18/05/2016 11:16;4,474
18/05/2016 11:18;4,685
18/05/2016 11:20;4,993
18/05/2016 11:22;4,863
18/05/2016 11:24;4,51
18/05/2016 11:26;4,807
18/05/2016 11:28;4,475
18/05/2016 11:30;4,746
18/05/2016 11:32;4,729
18/05/2016 11:34;4,782
18/05/2016 11:36;5,029
18/05/2016 11:38;4,893
18/05/2016 11:40;4,82
18/05/2016 11:42;4,767
18/05/2016 11:44;4,853
18/05/2016 11:46;4,999
18/05/2016 11:48;4,587
18/05/2016 11:50;4,564
18/05/2016 11:52;4,925
18/05/2016 11:54;4,686
18/05/2016 11:56;4,743
18/05/2016 11:58;5,159
18/05/2016 12:00;5,19
18/05/2016 12:02;5,11
18/05/2016 12:04;4,511
18/05/2016 12:06;4,836
18/05/2016 12:08;4,794
18/05/2016 12:10;4,788
18/05/2016 12:12;4,682
18/05/2016 12:14;4,597
18/05/2016 12:16;5,016
18/05/2016 12:18;5,243
18/05/2016 12:20;4,624
18/05/2016 12:22;4,623
18/05/2016 12:24;4,766
18/05/2016 12:26;4,756
18/05/2016 12:28;4,702
18/05/2016 12:30;4,865
18/05/2016 12:32;4,58
18/05/2016 12:34;4,711
18/05/2016 12:36;4,876
18/05/2016 12:38;4,634
18/05/2016 12:40;5,017
18/05/2016 12:42;4,724
18/05/2016 12:44;4,902
18/05/2016 12:46;4,981
18/05/2016 12:48;4,681
18/05/2016 12:50;4,774
18/05/2016 12:52;4,783
18/05/2016 12:54;4,764
18/05/2016 12:56;4,908
18/05/2016 12:58;5,053
18/05/2016 13:00;5,062
18/05/2016 13:02;4,619
18/05/2016 13:04;4,576
18/05/2016 13:06;4,992
18/05/2016 13:08;4,934
18/05/2016 13:10;4,791
18/05/2016 13:12;4,72
18/05/2016 13:14;4,502
18/05/2016 13:16;5,191
18/05/2016 13:18;4,985
18/05/2016 13:20;5,009
18/05/2016 13:22;4,945
18/05/2016 13:24;5,029
18/05/2016 13:26;4,841
18/05/2016 13:28;4,875
18/05/2016 13:30;5,016
18/05/2016 13:32;4,834
18/05/2016 13:34;4,864
18/05/2016 13:36;4,635
18/05/2016 13:38;5,076
18/05/2016 13:40;5,105
18/05/2016 13:42;4,986
18/05/2016 13:44;4,713
18/05/2016 13:46;4,656
18/05/2016 13:48;4,752
18/05/2016 13:50;4,873
18/05/2016 13:52;4,954
18/05/2016 13:54;4,737
18/05/2016 13:56;4,806
18/05/2016 13:58;4,758
18/05/2016 14:00;4,72
18/05/2016 14:02;4,899
18/05/2016 14:04;5,228
18/05/2016 14:06;4,935
18/05/2016 14:08;4,856
18/05/2016 14:10;4,978
18/05/2016 14:12;5,208
18/05/2016 14:14;5,113
18/05/2016 14:16;5,043
18/05/2016 14:18;5,021
18/05/2016 14:20;4,688
18/05/2016 14:22;4,93
18/05/2016 14:24;4,823
18/05/2016 14:26;5,209
18/05/2016 14:28;4,859
18/05/2016 14:30;4,917
18/05/2016 14:32;4,876
18/05/2016 14:34;5,135
18/05/2016 14:36;4,868
18/05/2016 14:38;5,025
18/05/2016 14:40;5,286
18/05/2016 14:42;4,843
18/05/2016 14:44;4,735
18/05/2016 14:46;5,033
18/05/2016 14:48;4,867
18/05/2016 14:50;5,242
18/05/2016 14:52;5,212
18/05/2016 14:54;5,001
18/05/2016 14:56;5,045
18/05/2016 14:58;4,798
18/05/2016 15:00;4,751
18/05/2016 15:02;4,727
18/05/2016 15:04;5,216
18/05/2016 15:06;5,009
18/05/2016 15:08;4,895
18/05/2016 15:10;4,892
18/05/2016 15:12;4,914
18/05/2016 15:14;4,991
18/05/2016 15:16;5,046
18/05/2016 15:18;4,84
18/05/2016 15:20;5,036
18/05/2016 15:22;4,937
18/05/2016 15:24;5,091
18/05/2016 15:26;4,987
18/05/2016 15:28;5,017
18/05/2016 15:30;4,876
18/05/2016 15:32;4,982
18/05/2016 15:34;5,118
18/05/2016 15:36;5,12
18/05/2016 15:38;4,967
18/05/2016 15:40;4,986
18/05/2016 15:42;4,81
18/05/2016 15:44;5,219
18/05/2016 15:46;4,792
18/05/2016 15:48;4,949
18/05/2016 15:50;5,226
18/05/2016 15:52;5,14
18/05/2016 15:54;5,018
18/05/2016 15:56;4,793
18/05/2016 15:58;5,07
18/05/2016 16:00;4,699
18/05/2016 16:02;4,518
18/05/2016 16:04;5,303
18/05/2016 16:06;4,882
18/05/2016 16:08;5,026
18/05/2016 16:10;5,101
18/05/2016 16:12;5,045
18/05/2016 16:14;5,224
18/05/2016 16:16;4,828
18/05/2016 16:18;5,052
18/05/2016 16:20;4,677
18/05/2016 16:22;4,767
18/05/2016 16:24;4,863
18/05/2016 16:26;4,785
18/05/2016 16:28;4,696
18/05/2016 16:30;5,236
18/05/2016 16:32;4,792
18/05/2016 16:34;4,989
18/05/2016 16:36;4,982
18/05/2016 16:38;5,065
18/05/2016 16:40;5,072
18/05/2016 16:42;5,275
18/05/2016 16:44;5,069
18/05/2016 16:46;5,179
18/05/2016 16:48;5,037
18/05/2016 16:50;4,796
18/05/2016 16:52;4,955
18/05/2016 16:54;4,996
18/05/2016 16:56;4,995
18/05/2016 16:58;4,751
18/05/2016 17:00;4,851
18/05/2016 17:02;4,979
18/05/2016 17:04;4,718
18/05/2016 17:06;4,999
18/05/2016 17:08;5,093
18/05/2016 17:10;4,867
18/05/2016 17:12;4,797
18/05/2016 17:14;4,683
18/05/2016 17:16;5,203
18/05/2016 17:18;4,971
18/05/2016 17:20;4,713
18/05/2016 17:22;5,097
18/05/2016 17:24;4,968
